364896.0,33597.0,49,54,M,1,1,0,1
647046.0,25200.0,158,49,F,0,1,1,0
1125000.0,47664.0,107,34,F,1,0,3,0
450000.0,24543.0,747,30,M,0,1,2,0
1024740.0,55719.0,232,51,M,1,1,0,0
135000.0,14323.5,62,48,F,0,0,0,0
225000.0,23053.5,359,67,F,0,0,0,0
158301.0,15552.0,525,53,F,0,0,0,0
592560.0,30384.0,154,47,M,1,1,2,1
1227901.5,50139.0,279,74,F,0,1,0,0
733315.5,39199.5,712,42,M,1,1,0,0
900000.0,23872.5,657,46,M,1,0,0,0
1017000.0,32935.5,396,43,F,1,1,1,0
157500.0,7875.0,800,38,F,0,0,0,0
997335.0,29290.5,25,34,F,1,1,2,0
104256.0,11074.5,187,39,F,0,0,0,0
157500.0,14854.5,368,74,F,0,1,0,0
754740.0,20038.5,539,40,M,1,0,0,0
79632.0,3708.0,289,40,F,0,1,0,0
270000.0,13500.0,297,72,M,1,1,0,0
227520.0,18103.5,32,42,M,0,1,1,1
807984.0,26703.0,432,58,F,1,0,0,0
450000.0,22500.0,186,67,M,0,1,0,0
1288350.0,37669.5,301,38,M,1,1,0,0
91692.0,10476.0,86,40,F,0,0,1,0
641173.5,28372.5,49,42,F,0,1,0,0
900000.0,46084.5,350,32,F,0,1,1,0
134316.0,14233.5,500,63,F,0,1,1,0
450000.0,16965.0,58,50,F,1,0,0,0
824242.5,32818.5,235,43,F,0,1,0,0
254700.0,30357.0,210,55,F,0,0,2,0
225000.0,11250.0,168,66,F,0,1,0,0
1828170.0,63675.0,194,28,F,0,1,0,1
1350000.0,39474.0,779,47,M,1,1,0,0
302544.0,14845.5,707,49,F,1,1,1,0
675000.0,21906.0,737,61,F,1,1,0,0
390960.0,20092.5,75,46,M,1,0,0,0
1096020.0,56092.5,547,72,F,0,1,0,0
675000.0,28597.5,33,75,M,0,0,0,0
885051.0,25987.5,683,44,F,0,0,0,0
95940.0,10179.0,354,59,F,0,0,1,0
932643.0,33174.0,542,67,F,0,1,0,0
835380.0,33259.5,279,36,F,0,1,0,1
238500.0,15372.0,274,53,M,1,1,2,0
1030680.0,65997.0,603,48,M,1,1,2,0
675000.0,34465.5,484,36,F,0,0,0,0
343377.0,19300.5,576,59,F,1,1,2,0
135000.0,6750.0,583,32,M,0,1,0,0
648481.5,51363.0,175,31,F,0,1,2,1
693000.0,35383.5,736,45,M,0,1,2,0
1257430.5,36895.5,208,73,F,0,1,0,0
828000.0,19935.0,406,38,F,1,1,0,0
364896.0,16069.5,603,66,F,0,1,0,0
1339884.0,39307.5,203,33,F,1,1,1,1
432841.5,34326.0,605,74,F,0,1,0,0
204858.0,13986.0,86,41,F,0,1,0,1
314055.0,16164.0,338,74,F,0,0,0,0
1350000.0,47056.5,98,54,F,1,1,0,0
450000.0,21888.0,150,46,M,0,1,0,0
959598.0,28188.0,522,60,M,0,1,0,0
1343601.0,51304.5,771,36,F,0,1,0,0
321574.5,21618.0,524,65,F,1,1,2,0
328405.5,14044.5,172,51,F,0,1,0,0
706410.0,67203.0,559,60,M,1,1,0,0
263686.5,28525.5,176,70,M,1,1,0,0
540000.0,27000.0,222,47,F,0,1,0,0
247275.0,17338.5,420,75,F,0,1,0,0
1078200.0,34780.5,554,60,F,1,1,0,0
499500.0,29875.5,129,49,F,1,1,0,0
180000.0,9000.0,560,59,F,0,1,0,0
354276.0,20466.0,632,66,M,1,1,0,0
720000.0,30636.0,641,45,F,0,1,1,0
1006920.0,40063.5,696,70,F,0,0,0,0
450000.0,21888.0,311,41,F,0,0,0,0
733315.5,39199.5,639,31,M,1,0,0,0
1125000.0,33025.5,319,72,M,1,0,0,0
269550.0,14751.0,353,31,F,0,1,0,0
325908.0,17811.0,1,34,M,0,1,0,1
170640.0,8428.5,634,46,M,0,1,0,0
281916.0,13711.5,600,34,M,0,1,1,0
135000.0,15268.5,657,74,F,1,1,0,0
1046142.0,30717.0,490,69,F,0,1,0,0
270000.0,13500.0,531,62,F,0,0,0,0
675000.0,32602.5,421,74,F,0,0,0,0
595273.5,22572.0,188,63,F,0,1,0,0
1381113.0,36562.5,321,69,F,0,0,2,0
1125000.0,44748.0,337,32,F,0,1,0,0
1056447.0,31018.5,579,34,F,1,1,0,0
950085.0,27225.0,333,52,M,0,0,0,0
1506816.0,54121.5,21,32,M,1,0,0,1
534204.0,29956.5,755,37,F,0,0,1,0
1355346.0,35752.5,678,45,F,1,1,0,0
675000.0,21775.5,296,59,F,0,1,0,0
1546020.0,45333.0,78,45,F,0,1,1,0
636138.0,23499.0,262,53,F,0,1,0,0
405000.0,32602.5,157,74,M,1,1,1,0
509400.0,40243.5,225,41,M,0,0,0,1
746280.0,54436.5,510,64,M,1,0,0,0
533668.5,25803.0,659,38,F,1,0,0,0
702000.0,24871.5,427,36,M,0,1,0,0
983299.5,39127.5,52,36,M,0,0,2,0
225000.0,17667.0,281,63,F,1,0,1,0
835380.0,40320.0,598,58,M,1,1,0,0
1260000.0,36972.0,380,71,F,0,1,0,0
573628.5,27724.5,277,74,F,0,1,0,0
981162.0,28818.0,558,58,F,0,1,2,0
327024.0,12456.0,16,32,F,0,0,0,0
270000.0,13500.0,456,56,F,0,1,0,0
558706.5,43366.5,154,40,F,0,1,0,0
497520.0,32521.5,57,31,M,0,0,1,1
247500.0,12375.0,496,75,F,0,1,0,0
225000.0,11074.5,220,65,F,0,1,1,0
119925.0,11812.5,152,38,F,0,1,0,1
888840.0,29506.5,776,65,F,0,1,0,0
639396.0,43033.5,527,44,F,1,1,0,0
474048.0,17698.5,774,50,F,0,0,2,0
550980.0,35343.0,233,35,F,0,1,1,0
679500.0,19867.5,647,31,M,1,0,1,0
422892.0,21609.0,259,67,F,0,0,0,0
450000.0,35685.0,240,67,F,0,1,0,0
180000.0,9000.0,139,33,F,0,1,0,1
225000.0,11250.0,514,44,M,1,1,1,0
270000.0,13500.0,219,67,F,0,1,1,0
900000.0,45954.0,39,32,M,1,0,0,0
677664.0,28840.5,407,73,F,0,0,0,0
454500.0,31761.0,608,42,F,0,1,0,0
1078200.0,31522.5,4,38,F,0,1,0,0
427045.5,21933.0,642,66,F,0,1,0,0
225000.0,10620.0,607,74,M,0,0,0,0
862560.0,25348.5,105,53,M,1,1,0,0
180000.0,9000.0,119,44,F,0,1,0,1
545040.0,25537.5,742,48,F,0,1,1,0
1078200.0,31522.5,137,48,M,0,0,0,0
270000.0,13500.0,366,34,M,1,1,1,0
178290.0,17496.0,159,49,M,0,0,0,0
225000.0,12334.5,619,48,F,0,1,0,0
508495.5,21541.5,287,73,F,0,0,0,0
312768.0,13905.0,274,64,F,1,0,1,0
225000.0,11250.0,327,40,F,0,1,0,0
157500.0,7875.0,488,56,M,0,1,0,0
1913805.0,52758.0,136,63,M,1,1,0,0
436032.0,20326.5,162,50,F,0,0,1,1
1666746.0,48865.5,233,51,F,1,1,0,0
1006920.0,42790.5,498,65,F,1,1,0,0
589050.0,26077.5,534,56,F,0,1,0,0
743031.0,41620.5,565,61,M,1,1,0,0
1131741.0,76068.0,32,67,F,0,1,0,0
247500.0,15268.5,229,54,F,0,0,0,0
1125000.0,33025.5,502,54,F,1,0,0,0
1258650.0,53455.5,264,52,M,1,1,1,0
450000.0,21888.0,297,49,M,1,0,2,0
805536.0,32076.0,590,67,F,0,1,0,0
1006920.0,51412.5,503,48,F,0,0,2,0
135000.0,6750.0,291,65,M,1,1,0,0
270000.0,13500.0,172,71,F,0,1,0,0
746280.0,54436.5,131,61,M,1,0,1,0
1078200.0,31653.0,438,48,M,1,0,0,0
614574.0,19822.5,581,66,F,0,0,0,0
135000.0,6750.0,344,43,M,1,1,0,0
450000.0,47385.0,318,31,M,1,1,2,0
203760.0,19980.0,282,42,F,0,1,0,0
808650.0,23643.0,388,34,F,0,0,0,0
983160.0,65835.0,483,40,M,0,1,0,0
178290.0,19332.0,25,35,M,1,1,0,0
254700.0,17149.5,762,60,M,1,0,0,0
225000.0,15034.5,42,72,F,0,1,0,0
675000.0,32602.5,139,33,F,0,1,0,0
227520.0,12834.0,21,38,F,0,1,0,0
101880.0,10566.0,488,30,F,0,1,0,0
545040.0,26640.0,344,39,M,0,1,0,0
225000.0,17797.5,272,35,M,0,1,0,1
1288350.0,37669.5,147,33,F,0,0,0,0
314100.0,19111.5,7,43,M,0,0,1,1
286704.0,20083.5,723,42,F,0,1,0,0
573628.5,15381.0,76,30,F,0,1,0,0
942300.0,26041.5,446,50,F,0,1,2,0
1288350.0,37800.0,388,40,F,1,1,0,0
281493.0,14868.0,56,56,F,0,1,0,0
675000.0,35964.0,652,57,F,0,0,0,0
675000.0,34596.0,217,57,M,0,0,0,0
469152.0,37746.0,359,56,M,1,1,0,0
571446.0,18562.5,476,48,F,0,1,0,0
733315.5,41076.0,632,71,F,0,1,0,0
970380.0,28503.0,243,48,F,0,1,0,1
573628.5,22878.0,761,62,F,0,1,0,0
1350000.0,46926.0,424,58,F,0,1,0,0
85320.0,5346.0,497,60,F,0,1,1,0
1125000.0,32895.0,129,52,M,1,0,0,0
363190.5,35509.5,549,63,F,0,1,0,0
495000.0,24750.0,229,62,M,1,1,0,0
592560.0,40086.0,414,60,M,0,0,0,0
675000.0,33750.0,469,40,M,1,1,3,0
78066.0,7159.5,633,60,F,0,0,0,0
921330.0,39163.5,489,69,F,0,0,3,0
640080.0,31261.5,176,43,F,0,1,0,1
481500.0,21339.0,95,70,M,1,1,0,0
254700.0,24939.0,790,56,F,0,1,0,0
219042.0,21793.5,195,75,F,0,1,0,0
544491.0,17694.0,596,41,M,0,1,0,0
306000.0,8199.0,225,50,F,0,0,3,1
579195.0,29700.0,551,31,F,0,1,1,0
684706.5,35091.0,261,73,M,1,1,1,0
545040.0,30564.0,542,36,F,0,0,0,0
755190.0,30078.0,127,53,F,0,1,0,0
1288350.0,37669.5,433,67,M,1,0,0,0
938304.0,28579.5,590,60,M,1,0,1,0
808650.0,26217.0,737,48,M,1,0,0,0
1288350.0,37800.0,702,51,F,0,1,0,0
450000.0,30073.5,641,69,F,0,1,0,0
382500.0,22905.0,310,33,F,0,0,1,0
754740.0,22198.5,651,52,F,0,0,0,0
509400.0,40243.5,729,63,M,1,1,1,0
900000.0,35694.0,533,53,F,1,0,0,0
595903.5,28795.5,137,45,F,1,0,0,0
156384.0,15597.0,60,31,F,0,1,2,0
381528.0,23472.0,299,53,F,0,1,1,1
1024740.0,55719.0,628,47,M,1,1,0,0
824544.0,52695.0,741,73,F,1,0,0,0
216144.0,8275.5,423,53,F,0,0,0,0
2517300.0,66532.5,448,34,M,1,1,0,0
269550.0,18891.0,113,30,F,1,1,0,0
1546020.0,40914.0,179,56,F,0,1,0,0
592560.0,35937.0,224,29,M,1,1,0,1
1072809.0,38137.5,35,51,M,1,1,0,0
728460.0,38448.0,589,36,F,0,1,0,0
278460.0,21676.5,230,38,F,0,1,1,0
1006920.0,42790.5,78,60,F,0,1,0,0
1479024.0,43375.5,378,67,F,1,0,0,0
675000.0,19867.5,495,31,F,1,1,1,0
1327500.0,42952.5,78,39,F,1,1,0,1
533668.5,25803.0,45,39,M,1,1,0,0
312768.0,16096.5,72,50,F,1,0,0,0
225000.0,11250.0,342,49,F,0,0,1,0
291915.0,20889.0,146,35,M,1,1,1,1
90000.0,7830.0,439,41,F,0,1,3,0
143910.0,15111.0,440,73,M,1,0,1,0
247500.0,12375.0,420,60,F,0,1,0,0
157500.0,10656.0,64,34,F,0,1,0,0
539100.0,29376.0,529,52,M,0,1,0,0
601470.0,30838.5,633,68,F,0,1,1,0
361998.0,18612.0,106,44,M,0,0,0,0
814041.0,26257.5,181,72,F,0,1,0,0
225000.0,11074.5,369,46,M,1,1,1,0
407520.0,32328.0,349,30,M,0,1,0,0
573628.5,21978.0,397,39,M,0,0,2,0
1012500.0,29605.5,364,34,F,0,1,0,0
450000.0,29430.0,351,36,F,0,1,0,0
568197.0,17838.0,96,42,M,1,0,1,1
254700.0,14350.5,195,72,F,0,0,0,0
427500.0,21375.0,47,66,F,0,1,0,0
585000.0,29250.0,499,31,F,0,1,0,0
382500.0,19125.0,137,73,F,0,1,1,0
315000.0,13873.5,668,44,F,0,0,0,0
284400.0,18306.0,405,33,F,1,1,1,0
640080.0,29970.0,439,37,M,1,1,0,0
277969.5,17892.0,665,67,F,0,1,0,0
614223.0,31491.0,667,43,F,0,1,0,0
900000.0,46084.5,279,49,F,0,1,2,0
360000.0,18378.0,334,57,F,0,0,0,0
592560.0,32274.0,13,36,M,1,1,2,0
679500.0,19998.0,269,39,F,0,1,1,0
675000.0,33750.0,74,73,M,0,1,0,0
1546020.0,49873.5,329,68,M,1,0,0,0
900000.0,46084.5,418,75,F,0,1,2,0
1012500.0,32791.5,317,63,F,0,0,0,0
584766.0,28260.0,761,62,F,0,1,0,0
202500.0,14863.5,543,49,M,0,0,0,0
1318500.0,38551.5,612,74,F,0,0,1,0
808650.0,26086.5,58,50,F,0,1,0,0
2028942.0,53653.5,569,64,F,1,0,0,0
481176.0,24696.0,362,68,F,0,1,0,0
495000.0,17910.0,45,29,F,1,1,0,1
67500.0,6574.5,670,52,F,0,1,0,0
509400.0,37197.0,601,53,M,1,0,0,0
712858.5,34425.0,110,38,F,1,1,0,0
715095.0,53595.0,203,34,M,1,0,0,0
879934.5,37413.0,470,68,F,0,1,0,0
187704.0,7204.5,498,71,M,1,1,0,0
1042560.0,34587.0,41,40,M,0,1,0,0
454500.0,44406.0,458,49,F,0,0,0,0
900000.0,29164.5,227,38,F,0,1,0,1
405000.0,20250.0,297,43,F,0,1,0,0
1800000.0,47614.5,67,72,M,0,0,0,0
1006920.0,40063.5,321,30,F,1,1,0,0
521280.0,24286.5,303,40,F,1,1,1,0
180000.0,8388.0,222,58,F,1,0,0,0
562491.0,27189.0,196,51,F,1,1,1,0
180000.0,9000.0,304,35,F,0,1,0,0
835380.0,40320.0,49,30,M,0,1,0,0
343800.0,16155.0,211,64,F,1,1,2,0
327024.0,12325.5,601,39,F,0,0,0,0
247500.0,9018.0,680,36,F,0,1,0,0
450000.0,24412.5,282,32,F,0,1,3,0
306306.0,16614.0,496,48,F,0,0,0,0
459000.0,14935.5,795,52,F,0,1,0,0
283419.0,19071.0,113,41,F,0,1,0,0
1125000.0,32895.0,674,44,F,0,0,0,0
360000.0,35734.5,486,50,F,0,1,2,0
1125864.0,37336.5,138,66,F,1,1,0,0
376920.0,20574.0,254,37,F,0,0,0,0
675000.0,35626.5,468,53,F,1,1,0,0
640080.0,29970.0,289,55,F,1,1,1,0
536917.5,28737.0,194,54,F,1,1,0,0
263686.5,14445.0,133,74,F,0,1,0,0
1078200.0,31522.5,784,30,M,1,1,0,0
599116.5,28953.0,232,49,F,0,1,0,0
331632.0,39357.0,22,70,M,0,0,0,0
1125000.0,33025.5,73,49,M,1,1,2,0
338832.0,18508.5,300,38,F,0,1,0,1
545040.0,26640.0,11,36,M,1,1,0,1
284400.0,16456.5,305,39,F,0,1,0,0
318411.0,18409.5,77,54,F,0,1,0,0
1193580.0,38632.5,518,35,F,1,1,0,0
760225.5,30280.5,612,61,F,0,1,0,0
180000.0,9000.0,91,38,F,0,1,0,1
450000.0,22500.0,593,44,F,0,1,0,0
553500.0,24511.5,43,44,F,0,1,0,0
247500.0,12375.0,24,65,F,0,0,0,0
381528.0,17914.5,319,53,F,0,0,1,0
286704.0,12276.0,769,74,F,1,0,0,0
349258.5,27724.5,104,37,F,0,1,0,0
270000.0,13500.0,29,69,M,1,1,0,0
485640.0,41674.5,331,43,M,0,1,2,0
321574.5,25537.5,370,57,M,0,1,0,0
119448.0,8820.0,181,50,F,0,1,0,0
184500.0,17973.0,519,62,F,0,1,0,0
819432.0,24088.5,302,44,M,1,1,1,0
571500.0,25303.5,215,73,F,0,1,0,0
808650.0,26086.5,221,57,F,0,0,0,0
180000.0,9000.0,301,47,M,1,1,0,0
239850.0,23494.5,534,39,F,0,1,0,0
1061599.5,31171.5,300,65,F,1,1,0,0
269550.0,10264.5,347,32,F,0,1,0,0
1223010.0,51948.0,64,32,F,1,1,2,1
781920.0,41400.0,190,65,F,0,0,1,0
808650.0,26217.0,498,34,F,0,1,0,0
450000.0,22018.5,415,41,F,0,1,1,0
254700.0,14350.5,551,67,F,0,0,0,0
480154.5,12663.0,574,47,M,1,0,0,0
679671.0,30069.0,95,41,F,0,1,1,1
270000.0,13500.0,179,68,M,0,1,0,0
180000.0,9000.0,629,40,F,1,0,0,0
720000.0,23224.5,112,31,F,1,1,0,0
835380.0,42781.5,377,63,F,1,1,3,0
1125000.0,44748.0,80,59,F,0,1,0,0
679500.0,28917.0,773,74,F,0,0,0,0
900000.0,45000.0,242,64,F,0,1,0,0
700830.0,22738.5,650,36,F,1,0,0,0
835380.0,45445.5,224,51,F,1,1,2,1
862560.0,25348.5,133,71,F,0,1,2,0
1528200.0,53248.5,216,57,F,0,1,1,0
1107612.0,45841.5,109,43,F,0,1,0,0
414792.0,18400.5,328,50,F,0,1,0,0
1897632.0,52312.5,10,58,M,0,0,0,0
170640.0,9792.0,655,55,F,0,1,0,0
139230.0,10539.0,492,46,F,0,1,0,0
253737.0,16650.0,508,72,M,0,1,0,0
299772.0,19287.0,159,66,M,1,1,1,0
675000.0,18562.5,222,58,M,0,1,0,0
900000.0,29034.0,86,65,M,1,1,1,0
607500.0,23670.0,593,50,F,0,1,0,0
473760.0,46989.0,307,54,M,0,1,0,0
817560.0,29493.0,689,52,F,0,1,0,0
1024740.0,55588.5,33,66,M,1,1,0,0
1513143.0,76995.0,546,46,M,1,1,2,0
1125000.0,33025.5,648,70,M,1,1,1,0
675000.0,32472.0,770,69,M,0,0,0,0
755190.0,38740.5,510,40,F,1,0,0,0
270000.0,13500.0,63,73,F,1,0,1,0
1417185.0,38970.0,682,46,M,1,1,0,0
180000.0,9000.0,34,58,F,0,1,0,0
279517.5,33169.5,201,56,M,0,0,0,0
1635120.0,56965.5,58,50,F,0,1,0,0
1354500.0,51592.5,241,61,F,1,1,0,0
225000.0,7317.0,283,66,F,1,1,0,0
270000.0,13500.0,256,64,F,1,1,0,0
553806.0,26640.0,769,39,F,0,1,0,0
277969.5,12955.5,342,66,F,0,0,0,0
521280.0,27423.0,334,64,F,0,1,1,0
215640.0,16249.5,583,72,F,0,0,0,0
171000.0,16785.0,6,67,F,0,0,0,0
426645.0,21915.0,268,58,F,0,1,3,0
805536.0,41260.5,583,64,F,0,1,0,0
578979.0,27981.0,430,48,F,0,0,0,0
746280.0,47821.5,216,59,F,0,0,0,0
675000.0,26901.0,18,31,F,0,1,0,0
269550.0,14242.5,581,69,F,1,1,1,0
152820.0,11119.5,102,66,F,0,1,0,0
781920.0,25969.5,147,45,F,0,0,0,0
545040.0,26640.0,593,31,F,0,1,0,0
450000.0,22990.5,734,45,F,0,0,0,0
329904.0,22176.0,27,41,M,0,1,1,1
765000.0,22495.5,28,34,M,0,1,0,0
305640.0,32224.5,439,30,F,0,1,1,0
814041.0,23931.0,336,36,F,0,1,0,0
1288350.0,37800.0,706,64,F,0,0,0,0
266832.0,24601.5,151,69,F,0,1,2,0
1575000.0,43443.0,247,67,F,1,1,1,0
508495.5,24592.5,273,38,M,0,0,1,0
780363.0,31077.0,195,32,F,0,1,0,0
90000.0,9823.5,693,42,F,1,0,0,0
634482.0,20596.5,83,49,F,0,0,2,0
643500.0,20889.0,488,37,F,0,0,0,0
900000.0,26316.0,514,35,F,1,1,0,0
277969.5,18225.0,740,60,F,0,0,0,0
1006920.0,42790.5,580,57,F,0,1,0,0
346500.0,32062.5,552,75,F,0,0,0,0
755190.0,36459.0,190,42,F,0,1,1,0
450000.0,16164.0,440,46,F,1,1,0,0
202500.0,13828.5,120,45,F,0,1,0,1
746280.0,59094.0,135,30,M,1,1,0,0
284400.0,8752.5,37,64,F,0,0,0,0
481495.5,35239.5,679,67,F,0,1,0,0
1332000.0,36760.5,385,71,F,1,1,2,0
135000.0,6750.0,293,52,F,0,1,0,0
450000.0,24412.5,437,36,M,0,1,1,0
390447.0,19120.5,409,35,F,0,1,0,0
343800.0,11173.5,593,60,F,0,0,0,0
1800000.0,62698.5,731,68,F,1,1,0,0
1350000.0,44743.5,333,39,F,0,1,0,0
942300.0,30528.0,518,73,M,0,1,0,0
760225.5,30280.5,54,34,F,1,1,0,0
966555.0,54099.0,327,62,M,0,1,2,0
202500.0,10125.0,702,57,F,1,1,0,0
254700.0,14350.5,417,52,F,0,1,0,0
272520.0,21658.5,796,37,F,0,0,0,0
1350000.0,43681.5,545,66,M,1,1,0,0
276277.5,21825.0,135,37,F,0,0,1,0
53910.0,5071.5,345,75,M,0,1,1,0
962370.0,77161.5,654,33,M,0,1,2,0
675000.0,21906.0,716,69,F,1,1,0,0
720000.0,31716.0,72,58,M,1,0,2,0
207306.0,14152.5,320,70,M,1,0,0,0
237024.0,12249.0,530,64,F,0,1,0,0
419436.0,11664.0,509,57,M,1,0,0,0
1288350.0,37800.0,608,31,F,0,1,0,0
284400.0,18319.5,19,73,F,0,1,1,0
531706.5,23548.5,638,73,F,1,1,0,0
521280.0,40468.5,227,62,F,0,1,2,0
808650.0,26217.0,204,48,F,1,1,1,1
247500.0,15948.0,253,71,F,0,0,1,0
247500.0,12375.0,573,31,F,0,1,1,0
454500.0,20151.0,161,28,M,1,1,0,1
760225.5,33615.0,306,65,F,0,1,1,0
1305000.0,38286.0,186,59,F,1,0,0,0
753840.0,21735.0,61,65,F,0,1,0,0
277969.5,14247.0,383,41,F,0,0,1,0
545040.0,20547.0,630,47,F,0,1,0,0
384048.0,13923.0,563,71,M,0,1,0,0
480060.0,23476.5,498,40,F,0,1,0,0
601470.0,30708.0,255,53,F,0,1,0,0
986418.0,41922.0,255,27,F,0,1,0,1
540000.0,30280.5,346,55,F,0,0,0,0
545040.0,39627.0,269,32,M,0,1,0,1
497520.0,53581.5,200,61,M,0,1,0,0
900000.0,46084.5,512,70,M,0,0,0,0
405000.0,20250.0,239,44,F,1,1,2,0
835744.5,35541.0,766,50,F,1,0,0,0
634482.0,20596.5,793,52,F,0,1,0,0
1546020.0,42642.0,42,52,F,0,1,0,0
284400.0,10849.5,372,44,F,0,1,0,0
945000.0,37606.5,272,64,M,0,0,1,0
720000.0,25636.5,183,50,F,0,1,0,0
1350000.0,43681.5,626,69,F,0,0,0,0
283500.0,15507.0,232,50,F,0,1,0,0
1681555.5,46372.5,405,34,F,0,1,0,0
148365.0,13738.5,727,43,F,0,1,1,0
225000.0,16951.5,492,74,F,0,0,0,0
675000.0,32602.5,503,75,F,1,1,0,0
1165270.5,41854.5,132,43,M,1,1,1,0
225000.0,9661.5,496,69,F,1,1,0,0
900000.0,29875.5,219,50,F,0,1,0,0
518463.0,19674.0,195,32,F,1,1,0,1
269550.0,13891.5,365,38,F,0,1,0,0
360000.0,13059.0,47,51,F,0,0,0,0
254700.0,30357.0,34,53,F,0,1,0,0
808650.0,26217.0,28,51,F,1,1,0,0
538704.0,23859.0,661,74,F,1,1,2,0
355536.0,15790.5,637,48,F,0,0,1,0
117162.0,12559.5,250,43,M,0,0,1,0
381528.0,17784.0,402,41,M,0,1,0,0
284400.0,14854.5,273,44,F,0,1,0,1
1129500.0,31059.0,252,67,F,0,1,1,0
544491.0,17563.5,655,34,M,0,0,0,0
90000.0,9031.5,63,72,F,0,1,0,0
545040.0,26640.0,379,40,F,0,1,1,0
601470.0,30838.5,754,61,M,0,0,0,0
81504.0,8068.5,755,41,F,0,1,0,0
936000.0,65272.5,576,59,F,0,0,0,0
500211.0,26527.5,77,43,F,1,0,0,0
448056.0,16222.5,778,39,F,0,1,0,0
511920.0,13500.0,501,69,M,1,0,2,0
339241.5,12312.0,320,37,M,1,1,0,0
169155.0,18216.0,34,70,F,0,0,0,0
1288350.0,37800.0,384,69,F,0,1,0,0
225000.0,11250.0,403,33,F,0,1,0,0
723996.0,30802.5,624,71,M,0,1,0,0
500211.0,38839.5,364,55,M,1,1,0,0
780363.0,33192.0,13,61,M,0,0,1,0
976500.0,35203.5,100,44,F,0,1,0,0
513000.0,18553.5,459,63,F,0,0,0,0
333621.0,23350.5,49,58,F,0,1,0,0
215865.0,22248.0,186,61,M,1,1,0,0
522814.5,55030.5,423,67,F,0,1,0,0
299772.0,9702.0,481,44,F,0,1,0,0
728460.0,44694.0,456,43,M,0,1,0,0
144000.0,10566.0,551,66,M,1,0,1,0
447768.0,47641.5,727,52,F,0,0,0,0
95940.0,11385.0,257,70,M,0,1,0,0
990000.0,29074.5,150,26,F,0,1,0,1
315000.0,19399.5,94,40,F,0,1,0,0
1305000.0,34425.0,349,46,F,0,1,1,0
66222.0,6912.0,423,34,F,0,1,1,0
545040.0,25537.5,212,39,F,0,1,0,0
509400.0,40243.5,558,37,F,0,0,0,0
314100.0,19215.0,486,72,F,0,0,0,0
1515415.5,41670.0,427,68,M,1,1,1,0
467257.5,22855.5,94,52,M,1,1,0,1
485640.0,38133.0,508,70,M,0,1,0,0
694467.0,36436.5,304,61,M,1,0,0,0
270000.0,13500.0,212,75,F,0,1,1,0
1575000.0,43312.5,18,50,F,0,0,0,0
777024.0,41526.0,600,45,F,0,1,0,0
900000.0,38263.5,797,43,F,0,1,0,0
675000.0,21906.0,733,60,F,0,1,0,0
247275.0,19953.0,547,41,M,0,1,2,0
740218.5,24187.5,735,57,F,1,1,0,0
180000.0,9000.0,493,38,F,1,1,0,0
640764.0,20799.0,112,31,F,0,1,1,1
512064.0,19431.0,685,32,F,0,1,0,0
188460.0,12879.0,502,54,M,0,1,0,0
398016.0,26595.0,476,33,M,0,1,1,0
343800.0,16852.5,634,64,F,0,1,1,0
675000.0,24246.0,136,42,F,0,0,0,0
1725120.0,47569.5,630,73,M,1,1,1,0
142200.0,9216.0,370,39,F,0,1,2,0
545040.0,26640.0,533,48,F,0,1,0,0
634360.5,27004.5,224,45,M,1,1,0,0
180000.0,9000.0,382,59,M,1,1,2,0
180000.0,9000.0,38,69,M,0,1,0,0
592560.0,26230.5,438,56,F,0,1,0,0
361998.0,18481.5,787,53,M,1,1,0,0
675000.0,45108.0,225,26,M,0,1,1,1
1107000.0,36585.0,686,51,M,1,1,1,0
528633.0,22527.0,269,38,F,0,0,1,0
360000.0,20794.5,312,41,F,0,0,0,0
490536.0,17748.0,520,38,F,0,1,0,0
72000.0,7119.0,76,73,F,0,1,0,0
540000.0,27000.0,396,52,F,0,1,0,0
450000.0,20979.0,18,61,F,0,0,0,0
117162.0,11542.5,397,60,M,0,1,0,0
427869.0,50908.5,42,31,M,1,1,1,1
900000.0,38133.0,554,30,F,0,1,0,0
270000.0,18396.0,360,38,M,0,0,0,0
472500.0,46030.5,68,32,F,0,0,0,0
183784.5,16983.0,569,72,M,0,1,1,0
450000.0,20979.0,777,73,M,1,0,2,0
521280.0,28408.5,220,39,F,0,0,0,1
851778.0,27607.5,17,32,F,0,1,0,1
1575000.0,43312.5,89,30,F,0,0,0,1
436032.0,21339.0,580,44,F,1,1,0,0
562491.0,22140.0,529,43,F,0,1,0,0
79632.0,3708.0,431,66,F,0,1,0,0
229230.0,18238.5,40,25,M,0,1,6,1
254700.0,14620.5,285,57,F,0,1,0,0
688500.0,29299.5,656,32,F,0,0,0,0
824823.0,26739.0,538,36,M,1,1,0,0
103500.0,11835.0,243,73,F,1,0,1,0
1350000.0,67500.0,573,45,M,0,0,0,0
808650.0,26217.0,118,72,F,0,1,0,0
254700.0,20250.0,35,34,F,0,0,0,1
354276.0,13486.5,379,36,F,0,0,0,0
1231663.5,36144.0,417,71,F,1,0,0,0
234000.0,8820.0,405,62,F,0,0,0,0
358344.0,10399.5,189,49,M,1,0,1,1
542133.0,33295.5,755,59,M,0,1,0,0
724500.0,37120.5,736,57,F,0,1,0,0
922500.0,36715.5,666,67,F,0,0,0,0
562500.0,20205.0,348,50,M,1,0,0,0
