787131.0,42066.0,162,35,F,1,1,1,0
1350000.0,39604.5,307,72,F,0,1,0,0
576072.0,26986.5,171,31,M,1,1,1,0
547344.0,22104.0,555,64,M,1,0,2,0
315000.0,15750.0,264,41,F,1,1,0,1
225000.0,22252.5,539,46,F,0,1,0,0
1507869.0,52542.0,402,47,F,0,1,2,0
585000.0,28273.5,244,73,F,0,1,0,0
454500.0,21865.5,577,63,F,1,0,0,0
1303812.0,38250.0,390,67,F,1,0,1,0
809329.5,76842.0,523,39,F,0,1,0,0
1006920.0,42790.5,34,47,F,0,1,0,0
312768.0,13905.0,658,72,M,1,1,0,0
254700.0,15579.0,653,60,F,0,1,0,0
76410.0,7956.0,688,49,F,0,1,0,0
814666.5,36013.5,321,68,F,0,1,0,0
558841.5,27013.5,432,66,F,0,1,0,0
270000.0,13500.0,624,41,M,1,1,0,0
263686.5,28107.0,755,72,F,1,1,0,0
143910.0,14233.5,719,37,F,0,1,0,0
152820.0,15786.0,165,55,F,1,1,2,0
203760.0,21006.0,35,67,M,0,0,0,0
225000.0,11619.0,439,49,F,0,0,2,0
247500.0,16132.5,678,44,F,0,0,0,0
545040.0,16654.5,485,42,F,0,0,0,0
170640.0,6561.0,373,61,M,0,1,0,0
381528.0,14382.0,3,67,F,0,0,0,0
1035000.0,30262.5,232,49,M,0,0,0,0
412560.0,15682.5,600,30,M,0,1,1,0
792346.5,24151.5,146,73,F,0,1,0,0
508495.5,22396.5,77,46,F,0,1,0,0
202500.0,10125.0,768,73,F,1,1,0,0
389844.0,20034.0,490,43,F,0,1,0,0
539100.0,29376.0,147,53,F,0,1,0,0
1506816.0,49927.5,351,30,M,1,1,1,0
1006920.0,42660.0,408,35,F,0,0,0,0
251280.0,11196.0,33,54,M,0,1,1,1
107820.0,8595.0,682,62,F,0,1,1,0
450000.0,20979.0,24,33,F,0,0,1,1
177903.0,12510.0,756,61,F,1,1,0,0
1080000.0,31576.5,580,42,F,0,0,0,0
331834.5,16092.0,71,44,F,0,0,1,1
807534.0,38848.5,194,44,F,0,0,0,0
1236816.0,36162.0,581,46,F,1,0,1,0
810000.0,32251.5,234,42,F,0,1,0,0
679500.0,26946.0,648,36,F,0,0,0,0
302206.5,13441.5,359,30,F,0,1,0,0
1078200.0,31653.0,722,45,M,0,1,1,0
781920.0,25839.0,709,58,F,0,0,0,0
781920.0,25969.5,120,71,M,1,1,1,0
904500.0,23989.5,1,54,F,0,0,1,0
333621.0,26878.5,210,59,F,1,1,1,0
810000.0,32251.5,217,68,M,1,1,2,0
526491.0,22261.5,295,71,M,1,1,2,0
835380.0,35523.0,481,39,M,1,1,1,0
1154655.0,45792.0,496,71,F,1,0,1,0
104256.0,11074.5,500,50,F,1,0,0,0
675000.0,24043.5,788,61,F,0,1,0,0
225000.0,16002.0,597,48,M,1,1,1,0
675000.0,32472.0,344,32,F,0,1,0,0
454500.0,13023.0,313,66,F,0,1,0,0
225000.0,18040.5,363,62,F,0,0,0,0
540000.0,25020.0,721,56,M,1,0,0,0
904500.0,29308.5,281,61,F,1,1,0,0
675000.0,34596.0,67,32,F,0,1,3,0
1125000.0,39987.0,253,56,F,0,1,1,0
1013508.0,29632.5,677,51,F,0,1,0,0
448056.0,21015.0,735,51,M,1,1,2,0
286704.0,11047.5,668,46,M,1,0,2,0
213948.0,12411.0,717,42,F,1,1,1,0
1078200.0,31653.0,199,31,F,0,1,0,0
495000.0,46890.0,188,70,F,0,1,0,0
1078200.0,31522.5,452,53,F,0,1,0,0
180000.0,9000.0,408,74,F,0,0,0,0
1350000.0,67500.0,104,65,F,1,1,0,0
679266.0,22041.0,744,61,F,0,1,0,0
265500.0,17095.5,716,42,F,0,1,0,0
640080.0,31261.5,403,57,F,0,1,1,0
71955.0,7137.0,533,62,F,0,0,0,0
298512.0,17136.0,425,40,M,1,1,0,0
410400.0,43222.5,72,70,F,0,1,0,0
675000.0,21775.5,125,54,F,0,1,2,0
168102.0,17779.5,140,58,M,1,0,2,0
314100.0,19111.5,29,58,F,0,1,0,0
254700.0,25191.0,564,40,M,1,0,0,0
457119.0,23337.0,490,49,M,1,1,0,0
792162.0,40576.5,305,39,M,1,1,1,0
104256.0,10440.0,443,36,M,1,0,2,0
270000.0,13500.0,76,52,M,0,1,0,0
592560.0,32274.0,183,49,M,0,0,1,1
753840.0,24448.5,451,69,F,0,1,1,0
450000.0,22018.5,240,55,F,0,1,1,0
675000.0,35964.0,646,52,F,1,1,0,0
1520451.0,41809.5,30,55,M,1,1,0,0
835380.0,36927.0,267,34,M,1,1,0,0
634482.0,18679.5,734,39,F,1,0,0,0
1546020.0,45333.0,52,43,M,1,1,0,0
507775.5,30366.0,427,54,F,1,1,1,0
518562.0,26604.0,388,66,M,1,1,0,0
675000.0,33750.0,493,58,M,0,0,0,0
156384.0,16155.0,752,48,F,0,1,0,0
239850.0,28593.0,366,51,F,0,1,0,0
172021.5,18526.5,492,37,M,0,0,0,0
254700.0,25321.5,719,60,M,0,1,0,0
646920.0,18670.5,331,75,F,0,1,0,0
562500.0,18409.5,484,52,F,1,1,0,0
1963494.0,54126.0,500,58,M,1,1,0,0
879480.0,28368.0,559,52,M,1,1,2,0
284400.0,16456.5,576,66,F,0,1,0,0
1113840.0,47322.0,91,60,F,0,1,1,0
533313.0,41400.0,304,44,M,1,1,0,0
180000.0,9000.0,86,34,F,0,1,0,0
1824480.0,57415.5,81,35,F,0,1,1,1
239850.0,23850.0,436,60,F,0,1,1,0
1104997.5,36648.0,182,29,F,0,0,0,1
276277.5,25470.0,297,28,M,0,0,0,1
130320.0,14161.5,486,33,F,1,1,0,0
348264.0,19993.5,760,60,F,0,1,0,0
247500.0,11029.5,157,69,F,1,1,0,0
247500.0,12375.0,101,59,M,1,1,1,0
824823.0,24115.5,274,68,F,0,1,0,0
675000.0,21775.5,418,44,M,0,0,0,0
540000.0,27000.0,742,61,M,0,1,0,0
1350000.0,44617.5,505,31,F,0,0,0,0
474048.0,25843.5,401,39,F,0,0,0,0
948582.0,27864.0,577,40,F,1,0,0,0
180000.0,9000.0,727,60,F,0,1,0,0
202500.0,10125.0,429,66,F,0,0,0,0
800500.5,35392.5,93,51,M,1,1,0,1
586633.5,30082.5,248,27,F,1,1,0,1
651600.0,35478.0,399,38,M,0,0,1,0
805536.0,34128.0,608,47,F,0,1,0,0
508495.5,23692.5,696,34,M,0,1,0,0
675000.0,34465.5,156,73,F,0,1,1,0
1350000.0,43551.0,737,49,M,0,0,1,0
521280.0,36409.5,444,64,F,0,0,0,0
2447937.0,61879.5,67,59,M,1,0,1,0
270000.0,12510.0,675,39,M,1,1,0,0
888840.0,29506.5,453,66,F,1,1,1,0
270000.0,13500.0,621,46,F,1,1,1,0
405000.0,21204.0,274,68,M,0,0,1,0
620325.0,20628.0,500,72,F,0,1,0,0
343377.0,23076.0,7,52,F,0,1,2,1
760225.5,30280.5,2,39,F,0,1,0,0
305221.5,17649.0,407,35,F,0,1,0,0
949500.0,27891.0,529,66,F,0,1,1,0
1130760.0,36607.5,101,30,M,1,1,0,0
112500.0,11934.0,513,74,F,0,1,0,0
81504.0,8905.5,144,27,F,0,1,0,1
207396.0,12816.0,420,54,F,0,1,0,0
432661.5,29268.0,750,31,M,1,1,3,0
971280.0,97177.5,486,67,F,0,1,0,0
906660.0,32697.0,591,43,F,0,1,0,0
545040.0,35617.5,327,65,F,0,1,1,0
284400.0,22599.0,476,62,F,0,1,1,0
808650.0,26217.0,724,48,M,1,0,0,0
1080063.0,38925.0,155,35,F,0,1,0,1
178290.0,11034.0,471,33,F,0,1,1,0
521280.0,31630.5,179,43,F,0,1,1,0
540000.0,27000.0,97,46,F,1,1,0,0
675000.0,37822.5,507,42,F,0,0,0,0
746280.0,59094.0,125,39,F,0,0,0,1
282690.0,15462.0,402,70,F,0,1,1,0
254700.0,17149.5,66,46,F,0,0,0,0
253737.0,13018.5,94,51,F,1,0,0,0
163008.0,17244.0,549,71,F,0,1,0,0
180000.0,9000.0,700,37,M,0,1,0,0
254700.0,14350.5,242,31,F,0,1,0,0
509922.0,39591.0,649,68,M,1,1,0,0
1024290.0,36418.5,283,49,F,0,0,0,1
178290.0,16798.5,170,59,F,0,1,0,0
447768.0,28746.0,113,50,M,0,1,0,0
263686.5,29880.0,69,52,M,0,1,1,0
942300.0,36643.5,177,46,F,0,1,0,1
900000.0,26446.5,457,48,F,0,1,0,0
382500.0,19125.0,556,59,F,0,1,0,0
755190.0,36459.0,296,57,F,0,0,0,0
180000.0,9000.0,125,55,F,0,1,0,0
427500.0,23319.0,250,41,F,0,1,0,0
450000.0,27193.5,687,68,M,1,1,2,0
254700.0,14751.0,123,42,F,0,0,0,0
199080.0,15727.5,113,36,F,0,1,1,1
1035832.5,33543.0,576,71,F,1,1,1,0
450000.0,27324.0,268,69,M,0,0,0,0
239850.0,23494.5,79,39,F,0,1,0,0
451102.5,23161.5,64,29,F,0,0,0,1
851431.5,89536.5,575,50,F,0,1,1,0
1305000.0,38286.0,163,52,M,0,0,0,0
508495.5,26091.0,481,65,F,0,0,0,0
328405.5,26329.5,244,34,F,0,1,1,0
225000.0,10822.5,378,36,F,0,1,0,0
337500.0,16875.0,675,37,M,1,1,0,0
787131.0,26145.0,251,41,F,0,1,0,0
454500.0,15151.5,169,41,F,0,1,0,0
808650.0,23773.5,709,64,F,0,1,0,0
900000.0,46732.5,196,44,F,0,0,0,0
312768.0,16506.0,606,45,F,0,1,4,0
781920.0,31522.5,609,51,M,0,0,0,0
265536.0,12901.5,725,41,F,0,0,1,0
1078200.0,34780.5,33,41,M,1,1,1,0
314055.0,13437.0,153,73,F,0,0,1,0
469152.0,28480.5,242,27,F,0,1,0,1
1354500.0,74353.5,392,74,F,0,1,0,0
545040.0,26640.0,65,52,M,1,1,0,0
142200.0,5490.0,646,30,F,0,1,0,0
490495.5,27517.5,402,62,F,1,1,0,0
760225.5,30280.5,295,67,F,0,1,0,0
229500.0,24714.0,100,66,F,0,1,0,0
545040.0,36553.5,134,37,M,1,1,1,1
157500.0,7875.0,315,57,F,0,1,0,0
263686.5,26208.0,659,58,F,1,1,0,0
274500.0,13482.0,751,38,F,0,1,2,0
398808.0,11097.0,720,31,F,1,0,0,0
337500.0,16875.0,473,61,F,0,1,0,0
405000.0,20250.0,276,44,M,1,0,0,0
1724688.0,59949.0,133,56,F,0,1,1,0
1428408.0,76095.0,147,39,F,0,1,0,0
704844.0,34038.0,423,42,M,1,1,0,0
260640.0,25906.5,657,35,F,0,1,0,0
673875.0,17905.5,220,51,M,1,0,2,0
143910.0,15628.5,519,48,M,0,0,0,0
202500.0,10125.0,279,63,F,0,0,2,0
715095.0,47061.0,781,58,F,0,1,0,0
813195.0,43456.5,4,42,M,0,0,0,1
508500.0,20412.0,73,46,F,0,1,1,1
900000.0,45000.0,509,47,M,0,0,1,0
442791.0,25551.0,177,37,F,0,1,0,1
144486.0,7506.0,629,32,F,1,1,0,0
814041.0,23931.0,559,74,F,0,1,0,0
157500.0,7875.0,640,50,F,0,1,0,0
269550.0,12001.5,705,36,M,1,0,0,0
450000.0,21888.0,186,53,M,0,0,0,0
1067940.0,31356.0,714,55,M,1,0,0,0
161730.0,7123.5,648,62,F,0,1,0,0
1463566.5,42790.5,681,68,F,0,1,0,0
2517300.0,73732.5,542,50,M,0,1,0,0
254700.0,14751.0,447,33,M,0,1,0,0
679500.0,36333.0,454,74,F,0,1,0,0
544491.0,17563.5,537,45,F,0,1,0,0
180000.0,9000.0,66,70,M,0,1,1,0
241618.5,23665.5,756,65,F,0,0,0,0
900000.0,31887.0,588,75,M,0,0,0,0
95940.0,9616.5,712,43,F,1,0,0,0
808650.0,29839.5,756,39,M,1,1,2,0
497520.0,39438.0,351,57,F,0,1,2,0
345510.0,18873.0,196,63,M,1,1,0,0
269550.0,13095.0,21,37,M,1,1,0,0
454500.0,25375.5,509,63,M,0,1,1,0
900000.0,45000.0,367,63,F,1,1,0,0
364896.0,19795.5,385,70,F,1,1,0,0
562491.0,27058.5,69,67,M,1,1,2,0
499500.0,13864.5,578,48,F,0,0,0,0
232344.0,11992.5,59,40,M,1,1,1,0
634887.0,27027.0,756,60,F,0,1,1,0
57564.0,6043.5,202,53,F,0,1,0,0
299772.0,11299.5,39,32,F,0,1,0,0
540000.0,23917.5,611,49,F,0,0,1,0
675000.0,21906.0,496,63,M,1,1,0,0
675000.0,33750.0,755,47,M,1,1,0,0
1125000.0,33025.5,184,39,F,0,0,0,0
825588.0,44113.5,790,57,F,1,1,0,0
224136.0,12645.0,330,54,F,0,1,0,0
254700.0,14751.0,519,66,F,0,1,0,0
292500.0,15997.5,91,51,M,0,1,0,0
152820.0,18265.5,684,48,M,1,1,1,0
254700.0,14620.5,483,60,M,0,0,1,0
210456.0,10363.5,171,73,F,0,1,0,0
270000.0,13500.0,1,31,M,1,1,1,0
337923.0,10737.0,739,50,F,0,1,1,0
90000.0,8253.0,224,73,M,0,1,0,0
781920.0,25969.5,613,50,F,0,1,0,0
254700.0,27558.0,714,61,M,1,0,0,0
284400.0,18306.0,533,67,F,0,1,0,0
1018899.0,36229.5,340,61,F,0,1,0,0
1350000.0,47056.5,271,33,F,0,1,0,0
178290.0,11911.5,731,60,F,0,1,0,0
679500.0,22585.5,580,35,F,0,0,0,0
808650.0,23643.0,786,54,M,0,0,0,0
473760.0,51151.5,272,42,M,0,1,0,1
140166.0,10098.0,168,55,F,0,0,0,0
254700.0,26743.5,392,40,M,1,0,0,0
360000.0,20232.0,54,57,F,0,1,0,0
582768.0,46174.5,268,59,F,0,1,1,0
86346.0,9297.0,488,58,F,0,0,2,0
1314117.0,38551.5,473,46,M,0,1,0,0
254700.0,14220.0,411,48,F,0,1,0,0
568197.0,25029.0,287,31,F,1,1,0,1
1646316.0,45400.5,146,56,M,1,0,0,0
225000.0,11250.0,797,38,F,0,1,0,0
508495.5,20295.0,536,69,F,0,1,0,0
234000.0,24106.5,756,63,F,0,0,0,0
522000.0,37984.5,189,74,F,0,0,1,0
651600.0,30325.5,540,30,M,1,1,0,0
1288350.0,37800.0,4,71,F,0,0,0,0
295776.0,21654.0,478,53,F,0,1,0,0
81504.0,8905.5,178,36,F,0,1,0,0
701730.0,71905.5,419,74,M,0,0,0,0
314100.0,11767.5,382,37,F,0,0,0,0
343683.0,17676.0,49,49,F,0,1,0,0
1546020.0,45333.0,473,31,F,0,1,0,0
382500.0,12429.0,444,33,F,0,1,1,0
1207143.0,48001.5,459,55,F,0,1,0,0
924394.5,30681.0,224,59,M,1,1,0,0
1152000.0,33813.0,241,49,F,0,1,0,0
152820.0,16177.5,608,46,F,0,1,0,0
1305000.0,38155.5,547,74,F,0,0,1,0
358443.0,16839.0,344,59,F,0,1,0,0
99504.0,10575.0,627,49,M,0,1,2,0
545040.0,26640.0,298,53,M,1,1,0,1
819432.0,26563.5,557,47,F,0,1,0,0
807984.0,43177.5,229,56,F,0,1,1,0
592560.0,32274.0,367,67,F,0,0,2,0
900000.0,26446.5,36,55,M,1,1,2,0
592560.0,32274.0,415,75,F,0,1,3,0
270000.0,14107.5,420,46,F,0,1,0,0
490495.5,47911.5,787,59,M,1,1,0,0
284400.0,18643.5,269,47,F,0,0,1,0
239850.0,22540.5,534,46,F,0,1,0,0
127350.0,12532.5,775,52,F,0,0,1,0
1507869.0,45846.0,246,66,F,1,0,1,0
712858.5,33030.0,139,50,M,1,1,0,0
1971072.0,68512.5,178,60,F,0,1,0,0
225000.0,11502.0,483,36,F,0,0,0,0
405000.0,20250.0,151,62,F,1,1,0,0
540000.0,15786.0,669,74,F,0,0,0,0
592560.0,30253.5,529,31,F,1,1,0,0
145557.0,11560.5,359,36,M,0,0,0,0
942300.0,30528.0,230,31,F,0,1,0,1
242595.0,16542.0,86,30,F,0,0,0,0
301500.0,28188.0,304,43,F,1,1,1,0
521280.0,35262.0,545,50,M,1,1,1,0
229230.0,27333.0,607,49,M,1,1,0,0
298512.0,21762.0,211,41,M,0,1,1,1
66222.0,6579.0,186,73,F,0,0,0,0
521280.0,31630.5,233,64,M,0,0,1,0
487971.0,47668.5,488,41,M,1,1,0,0
1223010.0,51948.0,205,54,M,1,1,1,1
225000.0,22383.0,47,63,F,0,0,0,0
1180899.0,50161.5,68,74,M,1,1,0,0
381528.0,24511.5,672,43,M,0,0,0,0
283500.0,19305.0,40,39,F,0,1,2,1
454500.0,23206.5,429,71,F,0,1,0,0
541323.0,29493.0,79,62,F,0,1,1,0
1350000.0,37125.0,590,70,F,0,1,0,0
355536.0,19417.5,96,47,M,1,1,2,0
288873.0,21064.5,284,48,M,1,1,0,1
472500.0,37462.5,243,31,M,0,1,0,0
547344.0,19791.0,775,48,F,0,0,1,0
580707.0,25708.5,24,54,F,0,1,0,0
460858.5,22545.0,697,51,F,1,1,1,0
1223010.0,51817.5,375,74,M,1,0,0,0
472500.0,46161.0,69,60,F,0,0,1,0
1078200.0,29781.0,113,43,M,1,0,1,0
180000.0,9000.0,438,71,F,1,1,1,0
292500.0,12393.0,69,56,F,0,1,0,0
553500.0,17982.0,374,35,M,0,1,0,0
512338.5,18531.0,256,53,M,0,0,0,0
1485000.0,39172.5,174,66,F,0,0,0,0
215640.0,15466.5,30,31,F,1,0,1,0
711072.0,21690.0,133,58,M,0,0,1,0
298512.0,15291.0,469,57,M,0,1,2,0
143910.0,14233.5,164,60,F,0,1,0,0
1078200.0,31522.5,705,73,F,0,0,0,0
225000.0,9661.5,119,56,F,0,1,0,0
2517300.0,93420.0,5,73,M,0,0,1,0
519282.0,49432.5,384,66,F,1,1,0,0
679500.0,28786.5,111,67,M,0,0,0,0
292500.0,19480.5,657,53,F,0,0,1,0
454500.0,17739.0,246,40,F,0,1,0,0
172512.0,7726.5,109,50,M,0,1,0,0
841500.0,24732.0,84,62,F,0,0,1,0
675000.0,34596.0,223,75,F,1,1,1,0
922266.0,40752.0,584,63,F,0,1,0,0
1030302.0,52735.5,488,75,M,1,0,0,0
557770.5,30388.5,652,71,F,0,1,0,0
467257.5,16911.0,141,35,F,0,1,0,0
152820.0,16177.5,183,27,F,0,0,0,1
628114.5,20889.0,233,58,F,0,1,1,0
254700.0,24939.0,651,33,F,1,1,0,0
545040.0,35617.5,799,75,M,1,1,0,0
659610.0,25686.0,87,65,M,0,1,1,0
558841.5,23805.0,672,58,F,0,1,0,0
1288350.0,41562.0,713,62,F,0,0,0,0
213948.0,21289.5,582,74,M,1,1,0,0
640080.0,31261.5,235,35,F,1,1,0,1
263686.5,26208.0,731,71,F,1,1,1,0
521280.0,27423.0,712,54,F,0,1,0,0
728460.0,57685.5,484,67,M,0,1,0,0
1319269.5,36409.5,474,54,F,0,1,0,0
135000.0,5944.5,353,50,F,1,1,0,0
254700.0,14751.0,270,30,F,0,0,0,1
1113840.0,44302.5,404,38,F,0,1,0,0
254700.0,14350.5,251,37,F,0,1,0,0
1327500.0,42822.0,41,47,M,0,0,0,1
414792.0,21307.5,70,58,M,0,1,1,0
675000.0,53460.0,492,34,M,1,1,0,0
497520.0,25402.5,599,45,M,1,1,2,0
225000.0,15219.0,703,75,F,0,0,0,0
450000.0,16164.0,589,32,F,0,0,0,0
696150.0,33619.5,225,60,F,0,1,0,0
364896.0,23449.5,258,53,F,0,1,0,1
306000.0,15624.0,198,66,F,0,0,0,0
1354500.0,55165.5,451,62,M,1,1,0,0
454500.0,21865.5,736,44,F,0,1,0,0
545040.0,35617.5,75,30,F,1,1,0,1
544491.0,17694.0,662,69,F,1,1,2,0
630000.0,34177.5,596,73,M,0,1,0,0
536917.5,17874.0,53,54,F,0,0,0,0
728847.0,26307.0,652,47,F,0,1,1,0
264159.0,20569.5,148,57,F,0,1,0,0
301464.0,8082.0,1,57,F,0,1,0,0
315000.0,21181.5,498,62,M,0,0,0,0
1129500.0,31189.5,600,71,F,0,1,0,0
180000.0,17397.0,248,37,F,0,1,0,0
450000.0,25128.0,127,70,F,1,0,2,0
270000.0,13500.0,96,34,F,1,0,0,0
1451047.5,55399.5,674,32,M,1,1,0,0
270000.0,16312.5,420,55,F,0,1,0,0
568908.0,22689.0,491,54,F,0,1,0,0
728460.0,38938.5,87,27,F,0,1,0,1
405000.0,20250.0,250,30,F,1,1,1,0
510853.5,19062.0,374,61,M,1,0,0,0
593010.0,23107.5,85,37,M,1,0,1,0
1006920.0,40063.5,556,40,M,1,1,0,0
239850.0,25960.5,570,66,F,0,1,1,0
900000.0,43299.0,650,56,M,1,1,0,0
497520.0,52371.0,648,63,F,1,1,2,0
486459.0,18337.5,36,36,F,1,1,0,0
645889.5,23328.0,534,34,F,0,1,0,0
288562.5,22797.0,461,62,M,0,1,0,0
173196.0,10071.0,777,40,F,0,1,0,0
774000.0,22761.0,572,35,F,0,1,0,0
481500.0,23292.0,494,40,M,0,1,0,0
188685.0,14944.5,115,49,F,0,1,1,1
728460.0,44694.0,630,68,F,0,1,1,0
360000.0,18378.0,146,51,F,1,0,0,1
1201500.0,35262.0,642,61,F,0,1,0,0
720000.0,19120.5,191,58,F,1,0,0,0
1024740.0,52452.0,131,30,F,0,1,0,1
900000.0,32458.5,658,71,F,1,0,0,0
697500.0,27661.5,315,70,M,1,1,0,0
248877.0,18238.5,30,70,F,0,0,1,0
1024290.0,36418.5,170,43,M,1,0,1,0
254700.0,28935.0,18,32,M,1,1,0,0
900000.0,29034.0,115,72,M,1,1,1,0
157500.0,7875.0,589,30,F,0,1,0,0
292500.0,14625.0,7,50,F,0,1,0,0
260640.0,31059.0,561,67,M,0,0,0,0
247500.0,12375.0,120,45,M,0,0,0,0
808650.0,23773.5,529,49,F,0,1,0,0
135000.0,6750.0,404,40,F,1,1,0,0
720000.0,36000.0,596,74,M,0,0,0,0
1056447.0,30406.5,315,62,F,0,0,0,0
555273.0,16236.0,207,44,F,1,0,0,0
948582.0,27864.0,440,69,F,1,0,1,0
414792.0,22630.5,352,53,F,0,1,0,0
889515.0,26005.5,778,34,M,0,1,0,0
339948.0,38578.5,399,67,F,0,0,1,0
337923.0,21726.0,523,51,F,0,0,1,0
679500.0,26572.5,97,48,F,0,1,0,1
436032.0,28516.5,720,74,F,0,1,0,0
900000.0,26446.5,557,73,M,1,1,2,0
247500.0,12375.0,176,43,F,0,1,0,0
450000.0,12001.5,686,47,M,0,1,0,0
2053845.0,71518.5,670,58,M,0,1,1,0
1078200.0,31653.0,281,43,F,0,1,2,1
539100.0,27652.5,268,45,F,1,1,1,0
450000.0,24543.0,38,39,F,0,0,0,0
675000.0,26284.5,276,67,M,1,1,0,0
585000.0,17104.5,46,52,M,1,1,0,0
540000.0,29425.5,772,31,M,1,1,2,0
244584.0,16051.5,206,36,F,1,1,1,0
180000.0,8752.5,264,41,F,0,1,1,0
490495.5,26127.0,114,54,F,0,0,0,1
808650.0,23643.0,591,30,F,0,0,0,0
1350000.0,39474.0,97,51,F,0,0,0,0
609498.0,45702.0,113,62,F,0,1,1,0
585000.0,31864.5,703,52,M,1,1,0,0
227520.0,14670.0,314,34,M,1,1,2,0
1350000.0,35613.0,699,39,M,1,1,0,0
312768.0,13905.0,429,44,M,0,1,0,0
143910.0,14148.0,480,36,F,0,1,0,0
643500.0,25650.0,227,75,F,0,0,0,0
1609272.0,46120.5,462,42,F,0,0,0,0
1237684.5,49216.5,84,45,F,0,1,0,0
202500.0,10125.0,712,69,M,0,0,2,0
1254739.5,66982.5,114,30,M,1,1,2,0
521280.0,25078.5,185,67,F,0,0,0,0
153504.0,15313.5,724,44,M,1,1,0,0
933300.0,26748.0,32,35,F,0,1,2,0
541323.0,29493.0,166,42,M,1,1,0,1
528633.0,21096.0,436,40,M,1,1,0,0
592560.0,26230.5,235,70,M,1,1,1,0
1339884.0,39177.0,166,47,F,0,0,2,0
479700.0,50373.0,357,41,F,0,1,1,0
382500.0,19125.0,435,72,F,1,1,2,0
391500.0,20119.5,395,45,F,0,1,0,0
651600.0,23535.0,10,46,F,0,0,0,1
225000.0,24363.0,396,60,M,1,0,0,0
202500.0,10125.0,242,44,F,0,1,0,0
1042560.0,55674.0,722,48,M,1,1,1,0
514777.5,49005.0,292,73,F,1,1,0,0
629325.0,25087.5,266,30,M,1,1,0,0
2085120.0,72607.5,619,48,F,0,1,0,0
1546020.0,42511.5,647,54,F,1,1,1,0
906615.0,29961.0,350,60,F,0,1,0,0
225000.0,8568.0,296,75,F,0,0,0,0
755190.0,40968.0,389,75,M,0,0,0,0
53910.0,2920.5,798,32,F,0,1,1,0
477621.0,29349.0,777,61,F,0,1,0,0
90000.0,8901.0,356,68,F,0,1,0,0
270000.0,21775.5,30,42,M,1,1,0,1
438084.0,32008.5,36,46,M,0,0,0,1
1170000.0,30861.0,12,69,F,0,0,1,0
654498.0,31617.0,86,55,M,0,1,0,0
573628.5,26712.0,443,30,F,1,1,0,0
225000.0,17424.0,261,62,M,0,1,0,0
1006920.0,48442.5,671,65,F,0,0,0,0
526491.0,23188.5,364,44,F,0,1,0,0
675000.0,33750.0,176,53,M,1,0,0,0
1350000.0,51552.0,316,69,F,0,1,2,0
180000.0,9000.0,654,73,F,1,1,2,0
1006920.0,45630.0,423,66,F,0,1,0,0
270000.0,13500.0,321,66,M,1,0,1,0
270000.0,13500.0,406,62,M,1,1,1,0
562491.0,27058.5,673,50,F,0,0,0,0
450000.0,27324.0,60,41,M,1,1,0,0
320922.0,33012.0,527,60,M,1,1,2,0
269550.0,21294.0,772,66,F,1,1,1,0
270000.0,13500.0,390,34,F,0,1,0,0
512064.0,19300.5,268,47,M,0,1,0,0
392427.0,22657.5,667,31,M,0,1,2,0
521280.0,41062.5,35,32,M,1,1,1,0
225000.0,25384.5,326,37,F,1,0,0,0
840951.0,33480.0,363,47,F,0,1,0,0
495000.0,24750.0,85,50,M,1,1,1,0
473760.0,44293.5,462,68,F,1,1,1,0
790830.0,62613.0,588,62,M,1,0,1,0
485640.0,39069.0,283,55,M,1,0,1,0
1256400.0,44644.5,698,56,F,0,1,1,0
900000.0,38263.5,350,41,F,0,1,0,0
254700.0,27558.0,475,41,F,0,1,0,0
370107.0,25164.0,539,53,M,1,1,1,0
247500.0,12375.0,83,66,F,1,0,0,0
765000.0,24151.5,771,46,M,1,0,0,0
125136.0,7312.5,338,62,M,1,0,0,0
180000.0,9000.0,431,41,F,1,0,1,0
835380.0,35523.0,772,69,F,1,1,0,0
490495.5,49504.5,171,66,F,1,1,0,0
1546020.0,40914.0,442,64,F,1,0,2,0
518562.0,24160.5,305,68,F,1,1,2,0
398160.0,24358.5,20,46,F,0,1,0,0
270000.0,13500.0,739,57,F,0,0,0,0
467667.0,30015.0,57,26,F,0,1,1,1
495351.0,26388.0,681,61,F,0,1,0,0
286704.0,12276.0,475,30,F,0,0,0,0
521280.0,31630.5,142,51,F,0,1,0,0
180000.0,9000.0,94,66,M,0,1,0,0
276277.5,10368.0,34,74,F,0,0,0,0
900000.0,23872.5,242,72,M,0,0,0,0
840951.0,43065.0,292,50,F,0,0,0,0
373311.0,20380.5,561,73,F,0,0,1,0
2013840.0,83241.0,666,55,F,1,1,0,0
177903.0,13905.0,721,31,F,0,1,1,0
220500.0,21937.5,574,62,F,1,1,0,0
640080.0,29970.0,370,58,F,0,0,1,0
1012500.0,50625.0,89,36,M,0,1,1,0
679500.0,22585.5,517,75,F,0,0,1,0
142200.0,10305.0,567,71,F,0,1,0,0
53910.0,2052.0,587,59,F,0,0,0,0
463500.0,20547.0,172,25,M,1,1,1,1
781920.0,25969.5,27,40,F,0,1,0,1
144000.0,8266.5,72,39,F,0,1,1,0
1493086.5,45400.5,563,69,F,0,0,0,0
1125000.0,37309.5,135,38,F,0,1,0,0
566055.0,18256.5,154,56,F,0,1,0,0
1190340.0,66465.0,411,35,M,1,0,0,0
157500.0,7875.0,692,35,F,0,1,0,0
997974.0,39708.0,589,43,F,0,1,1,0
